"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Paraguay","PRY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","1.4714881650309","0","0.195323399743289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0.00306485484772795","0.0521814574802189","0.0799094511675865","0.00565798377374376","0.111792340011148","0.347230133307241","1.17422094653587","-1.0739312652725","0.688871188755063","-0.262630961638732","0.548050064109533","-0.544902874377342","0.134942581919283","0.187065111394946","0.209279155190282","-0.127210857488517","0.0168681271908801","-0.327382945851108","0.542071681340536","0.352830474854931","0.202991083448648","0.415534092071212","0.0934571946769285","0.314704804839425","-0.0765432866812549","",
"West Bank and Gaza","PSE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.92957231631534","4.16177850774284","4.15181658598862","3.71046673983657","3.99181127641698","5.05704296562124","9.08397324208664","9.73488804155647","1.09375","-0.812787917941283","0.627869812697659","2.41989780641793","0.604567417943076","-0.0584854400967694","0.85723515356792","0.59992543820889","-2.13251833869234","0.275812277120671","-0.255158302232081","1.33995276604206","0.538703593768476","-0.292005208840394","-0.0449223910964472","-0.441216381020146","-0.329628414143343","-0.380533526321657","",
"Pacific island small states","PSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0","0.148950279791241","-0.0984607633175551","0.0466175505612955","0.00602386492228189","0.0322457815012","0.799582105882212","-0.0399967661243049","1.71718428588053","0.0849952698176346","2.83307845046572","-5.45865006011811","-2.45942034744232","-1.71811225152956","-2.67007685946187","-3.37656485582016","-3.1981584733353","-2.18890952236337","-1.53799069097086","-0.979912091174813","-1.94063815708998","0.095429373303237","0.413808747264365","0.250363566640844","0.151954398722421","0.163474521823699","-0.0138213098677168","0.201884028878155","0.165512269467146","-0.0774916039213166","0.128178982895073","0.203599523352471","0.308465046928096","0.314478389941419","0.145950104054635","0.495202731388938","-0.28581099563438","0.0137945976795641","0.0759325049237921","0.0409550566827409","-0.253663550247474","0.245882659604656","",
"Post-demographic dividend","PST","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.593125851081715","0.499032433554545","0.530630481731749","0.683457967719796","0.522148963038993","0.629990154507597","0.575574357876666","0.521350686964727","0.575146052616381","0.824329663528025","0.646744859721591","0.596028768583197","0.424422735104283","0.474050724610379","0.571816647202357","0.513932530701024","0.789229594210246","1.06415045763422","1.17260686881472","1.40833247658811","1.49585461445746","1.10806568553989","1.04038653605162","1.12495587923904","1.31860190078576","1.52201515039171","1.64556336212058","1.98237574073431","3.03184921003693","4.47554312786635","5.01668528758172","2.98130379777563","2.23296968293979","2.15674368409006","3.19339416818455","3.3553959536825","4.97110915229705","6.92699889229768","5.05250476424018","2.44017708073508","3.24016055244217","3.89702759302442","2.75825068766017","3.22002683999502","2.47874339230158","3.28282277292835","3.44027478395147","3.58113138162231","0.376816689855025","1.92463170167866","1.2373583243603","",
"French Polynesia","PYF","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0251106329138013","-0.0245304547329534","","","","0.110425354954504","","","","","","","","","","","","","","","0.426972939250978","0.440755156308558","0.264708462212581","-0.460694102628435","0.0722968409371011","-0.0427808524984201","",
"Qatar","QAT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.0255457380303076","-0.023091318479109","","0.0463851847147258","","0.0162514516754311","0.00685802285031274","-0.00656362767084736","-0.247267143572787","0.0274217988143631","0.0269379297353301","0.0343858463282248","0.0594594656320159","0.0596581740770688","0.423886514103893","0.0578866411030537","0.0990183746184611","0.126092403234795","0.208931894000252","0.0580961235352796","0.0999438267363797","0.0981464740350877","-0.108670311934623","0.374654649638701","1.37996183946257","0.790276424746593","0.209307678770458","6.47360912900824","3.17322198453322","3.2869410593529","1.48908173403189","6.02504123783198","0.984892894928081","4.03639295025717","3.272331087233","2.48754343599262","5.20780956301303","1.05201083437014","1.92151148732468","2.53090122107721","1.89039490501734","",
"Romania","ROU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.0461592260170183","0.0103452969735469","0.0159225104491475","0.0265524710767726","3.32508264136287E-05","0.00534254855070559","2.70730700668265E-05","-0.0252987243187282","-0.0215857780948289","0.0445028153480002","-0.0295276179594946","-0.0420845990421786","0.0347326978456244","0.0674664543533266","0.0933673575728795","0.335584496279491","0.41106506562921","0.381515143314392","0.146049022622196","0.00777067331875274","0.141663128677224","0.0309983026480776","-0.121573764839438","-0.0317230962244331","0.134630733081429","0.579689565526889","0.667502263743394","0.182494470363257","0.622652684614013","0.769818225604084","0.0796071211545469","",
"Russian Federation","RUS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.340219884271436","0.234883993003323","0.0787086474007368","0.153153741758703","0.235581149374017","0.786288549396076","0.446475549917231","1.12049011104273","1.22399147492262","0.828774572480039","1.02256200083099","2.25955626154746","2.33191722262168","2.34021592094742","3.02982368146351","3.44702787450358","3.35146046104868","3.53991104608579","3.45043394733733","3.26750834583791","2.21086416877278","3.77350226998302","2.77199964630647","1.61975626886748","1.74769404474976","2.3349666060024","1.89321901483222","1.29484141290213","0.392858567510877","",
"Rwanda","RWA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.318222321242387","","","0","0","0","0","0.0459979780625039","0.0404392734349361","0.549502154468787","0.169532613098793","0.186302907192791","0.0524540137462549","0","",
"South Asia","SAS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0.00168227987812301","0.000793474758972554","0.000388834807405612","0.00183664086104616","-0.000252582532848031","-0.00118872900300203","-0.000357116341790213","0.00737834346041602","0.0069412126973264","0.0146721677914714","0.00229210405064107","-0.00272713885782462","0.00370116168056854","0.00139858291443323","0.0214225000555473","0.0262008538464521","0.0509139221157466","0.0176707120982011","0.020477957854866","0.0209335688145645","0.0837601850937595","0.171575760101882","0.19582645589413","0.164263014150351","0.209234732770523","0.26185125610939","1.20151276108841","1.16749424086786","1.29193216580597","0.980484059526578","0.782951269283814","0.573258401409451","0.390476841595942","0.109821804923235","0.461085805736706","0.283552995025733","0.17937390238626","0.331270418979378","0.326669654240427","0.361288480392858","0.319722303652833","",
"Saudi Arabia","SAU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.128515599992925","0.012109206080151","0.173120311264816","-0.0265336658076658","0.0655188817548991","0.0422147412363347","0.111482795008042","0.0139683192158256","1.77465793410315","0.738652372429048","-0.542658447625009","-0.0967356956604011","0.142442608532881","0.0337623175384351","0.212056148332009","0.0834183845630876","0.203832638078154","0.196404496015338","0.0871384001233566","0.0684414569751991","0.817877531321831","0.0247798560858252","1.06538076313392","0.219176654991572","0.0304298953618675","-0.106517379923453","-0.0102308267747255","-0.0324130159535048","0.67288225184929","0.507406352641979","0.739643019923552","0.510983343293072","0.598056900057401","0.662065539647436","0.713424674043856","0.823808286934352","1.38558860714026","1.05718068581093","2.35768200584017","1.6857629911944","0.698201191347145","",
"Sudan","SDN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","0","0","","","0","0","0","0","0","0","0","","","","","","","","","0","0","0","",
"Senegal","SEN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0.154358455151625","-0.242338817608056","-0.0131246068443245","0.0983627048594636","0.0148602224445556","0.0966692709895475","0.0346313632996531","0.360293110745466","0.447305395115681","-0.0448476478948311","0.0531891788994413","0.0815988541593442","-0.086220108676951","-0.0287225656260819","0.214467125321301","0.13492091003916","-0.12920538221752","-0.26383354214501","0.660797101699326","0.00431377883714437","0.345589107641913","-0.0525685078772963","0.109666215766482","0.03173364450281","0.165893920783249","0.2949197125399","0.31929851221081","0.0932376313729778","0.54875756331332","0.416837161861491","0.729428108773808","1.05002846630033","0.677270801971236","0.560009132894257","1.08741913800316","0.542452207828455","0.0493936490880842","0.266755381946148","0.317027970821311","0.176167969531234","0.138704297544332","0.176452732399247","1.17572933386326","0.392518017142034","0.228440384082181","0.303707878402712","0.404955519470949","",
"Singapore","SGP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.74470351615797","0.704616780756785","0.573710638405403","0.673696515895115","0.710027019651681","1.2882945218569","1.50927970499933","1.80049179730575","0.820497064070007","-0.103513143110345","1.89130365947206","0.276752388300709","0.467633217894065","1.24088773446314","0.976005325649978","0.985120607730137","0.464176489997424","2.89571724626627","5.62683802931261","1.15653339126058","2.52630575410241","3.55076557588033","6.2111616560562","8.51768110479696","9.76564254302209","12.4075619534122","4.22400988933453","9.63091919813897","7.12816520564537","22.5006124853466","3.06390542688238","3.81556678953535","11.4213264930522","9.82142569507094","13.4986421131014","22.594123257016","4.11358185047917","16.5023145234773","14.7647226666317","11.4193896261808","6.94046496622321","14.7211671048662","16.6673953853006","14.68266281659","11.5648823753876","18.2714842190332","5.88028799280511","14.8098340095098","9.19727860783987","",
"Solomon Islands","SLB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2.61167075268933","0.34809156412403","0.494674881267167","0.232200889032108","-2.18130368429376","-3.45112337677429","0.880440774941185","1.9646125068568","0.539844722375631","0.405401178756178","0.270616289524625","0.351664160337515","0.213373184209325","0.235443582395474","0.0503962897953178","0.360639090615424","0.099048871943475","0.473275719504833","0.57509252098625","0.2578008751574","0.215192064179577","",
"Sierra Leone","SLE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","-0.0159107150417265","-0.00863924015176081","0.023031107741886","0","0.0503165452264636","0.011706367851552","0.020835253039553","0.0734991187611866","","","","0.0149390910355518","","0","0","0","0","-0.457438695396997","0.00536354045591979","-0.0513163136319474","-0.180751963169333","-0.0169240791058523","-0.00129058119102103","","","","","","0","0","0","0","0","",
"El Salvador","SLV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0750640726469154","","","0.476772959564602","-0.0424270740328768","-0.0789739341726694","-0.202934411053504","0.140442097527795","-0.0200367059337772","0.76813171860117","-0.164376130085894","0.559613208517642","0.441599409347586","0.0168166339234684","0.60930824933109","-0.472935030650104","-0.167837501700867","0.300453455010604","0.884545495003645","0.418938000677525","0.54406233595947","-1.54145553618956","-1.58835314107725","0.225023048813497","0.374899075989512","",
"San Marino","SMR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17867669834118","0.629377074554606","0.103910867488481","0.460581099976025","0.628926992927343","0.755521023309767","0.685690486221622","0.745223247239218","0.868170096738012","0.62021867577658","0.338410006078658","0.707144231419584","0.574171183998993","0.218424207189378","",
"Sub-Saharan Africa (excluding high income)","SSA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.0822478543955529","0.179356619948466","0.0221263226777583","0.340300265164349","0.201936129794251","0.00371081754677346","0.0715635611895047","0.0962670401587416","0.0359629467548339","0.0486586770133991","0.080554848485363","0.0381905126724682","0.337854778966028","0.129613529959356","0.160413295412855","0.735869340927191","0.270373586029831","0.486819037819813","0.843162803965517","0.518270080099837","0.728475975921561","0.383486355293855","0.462396935396656","0.336378359506753","-1.00213906425465","-0.0674849491653121","0.186350578876197","0.403882632763966","0.291626721737734","0.817605201429911","0.486298875344488","0.125537369799719","0.272222791122233","0.506267074914366","0.337701027302555","0.567509561021125","0.793304551933108","0.768703857516176","0.601302682147648","0.625905228853714","0.754646364696721","0.321835445611777","0.228868825263824","-0.0320022105770652","",
"South Sudan","SSD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.00858490668902185","","","","","","",
"Sub-Saharan Africa","SSF","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.084027591198223","0.181171523897619","0.0239401511626223","0.341763957114127","0.203986079773334","0.00531560133129006","0.0727285077350529","0.0978689213400151","0.0406716923201649","0.0510531811024607","0.0825204955932537","0.0396569344245808","0.337817369745175","0.129803421375088","0.160563051182169","0.735242296702899","0.270281926336203","0.490466304718249","0.846876869857423","0.521032132176434","0.730035509565266","0.3836748834841","0.464055551229209","0.338574029903212","-0.99793462771128","-0.0651329469644794","0.187678848640787","0.404533689630176","0.291608524026472","0.816983695471538","0.487513018024723","0.126529178615118","0.272484061920479","0.506365208359508","0.338003540416343","0.579683640260971","0.788323579727152","0.763303509118154","0.594692453728531","0.619194381701503","0.749193286759904","0.320830814355033","0.22811524280599","-0.0324657126464013","",
"Small states","SST","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.288912789910059","0.132611494136416","0.0176239216577951","0.0338123095346367","0.358197706917957","-0.063303737332572","-0.169745772349418","-0.0610745630624887","0.0831106832766698","0.17471241799244","0.471310687552989","0.215784795955633","-0.235414175687354","0.224458060518009","0.395697489637151","0.193094344049324","0.383701297945746","0.227674087963873","0.356638332865112","0.579167414246185","0.876648237753083","0.575685224297958","0.522944201501548","1.03661763988262","1.26468352884658","1.68002538781636","1.07348525075477","2.02750374937338","5.74595986302809","10.4382395371031","9.71505226469306","12.2048575633505","9.71220990309647","19.9610837788273","10.4391670109283","12.7089148349938","15.6107785567428","6.90093222222788","14.1221080751107","10.9074329413569","1.46350018973981","0.525513177573402","-1.91399539585856","8.65745088364138","-2.01603484751307","",
"Sao Tome and Principe","STP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","10.6653716563774","2.14950532295002","2.09419770299364","0.0503074670532079","0.0800189572930967","0.0280822240039569","0.128410455575996","0.16067744330407","0.302846456164188","1.13455402541804","0.839952893469713","0.291205182147178","0.0857441337229907","0.580701598595823","0.21966575675159","0.180465436689197","",
"Suriname","SUR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","1.63701560805453","-0.0687668295180723","-0.0169574063567566","-4.26995563341621","-1.62057901091032","-2.05942884967527","-0.0592341024363217","0.294526431199282","2.30757723367612","0.0239596698474539","",
"Slovak Republic","SVK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.367029860928527","0.068749755054193","0.0390363005036418","0.170660758825368","0.354596859901594","0.768219503922306","-1.28515537268433","0.520292912179572","0.0797020826901595","0.315879297201059","0.923945394726258","0.00717523742912558","1.61483917664993","0.705200418510672","1.89863635357245","0.519282393679266","2.78940697928961","1.36533975150264","2.71172186331928","-1.30734564099624","1.29525220377401","0.27620440669919","1.60011566031418","4.54267047427024","1.57116103305607","0.90706876821472","-0.162333452148349","1.76890814680345","",
"Slovenia","SVN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0468335288675774","0.0334771103172437","0.148821695264514","-0.0248349245507097","0.210026827720062","0.32183932189056","0.625110472996073","1.45381692299101","2.39550146695369","1.39939856354682","2.92572616412495","2.29608266841472","4.60984633571226","2.38840500904893","0.672372218034467","0.413935423442892","-0.0271797859794112","-1.21563019857183","0.0662698722092228","0.425355149627802","0.755771770521335","1.06682254886994","1.29879510102655","0.828785718566246","2.38949190076533","1.54294419719999","",
"Sweden","SWE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.558204902919674","0.422405328332372","0.54044770722004","0.493377295017553","0.651740851941669","0.524135130777839","0.667220431774342","0.780467370762316","0.397805871022318","0.500547273508433","0.43953963003972","0.636427273613187","1.05944180672455","1.38844041211043","1.37114147474688","1.58180048449287","2.63305220944702","2.61207554094951","3.6095865641583","4.72393174892755","5.58685485933178","2.64829283558124","0.147288947713277","0.690572785666809","2.91899340587547","4.26434401344618","1.75218677047801","4.51936940109177","10.2684785163996","8.89319854308544","15.3071875091141","6.10037382207626","6.24577436137465","6.68266988742122","7.31822678789367","9.75921064525029","5.10593132862607","11.3773104843615","6.71512276995349","6.0647396213134","4.46193307507241","4.14113220092927","3.16664283390503","4.7530956540627","-0.653829914058342","2.94991354041552","0.246680817072662","7.35788451205042","2.30528120031943","4.25741967628308","4.26602636585164","",
"Eswatini","SWZ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","1.65826366970485","-0.0998227185763788","-0.0513955157577919","0.0161629222599708","0.657994956460541","0.47352556102414","0.506667440064394","1.14351108591921","1.77336800610804","2.24315294324458","0.683056669711299","2.16446674424012","2.58175688495821","2.04692140791584","4.55801785932529","1.21215047774658","-0.402230484503223","-0.698250275295178","1.51683237034754","0.855270383333923","0.982347919031038","-1.14741058895716","0.0228194752138401","0.776876679021537","-0.0522301391092285","-0.693155875269854","-0.0186727447617552","0.667693939010844","-0.241065949037487","0.195968059077023","0.0880073599047005","0.00824686060948473","-0.169052058978058","-0.106257358786815","0.0119590127093749","-0.0300623426945671","-0.191510957930784","1.44993254220764","-0.17262303602178","0.468190371961955","-0.353159405888638","",
"Sint Maarten (Dutch part)","SXM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.12479111959895","-0.278460928203095","0.336974330966685","0.0978017048003592","0.0084707980383415","0.180813439434129","0.182841068917018","0.330765033930255","","","",
"Seychelles","SYC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","4.10290075082161","3.50770478506175","3.12710154675339","2.46232630722605","2.5877794425669","4.66539689216755","3.33736820598503","2.21119326488047","2.58844446567549","6.25356502437503","2.77903540684197","2.1620483510425","1.50974272092779","0.302232252065431","0.305413815595995","0.303195887751266","0.270272817531989","0.211759510827036","2.74047419509903","3.33865242836124","2.47976003622734","1.75641744429836","0.493540897952029","1.44215519329775","1.70779110766614","1.37204434311029","1.25182597520387","1.15445816953668","0.905495002924012","0.276361273010794","0.262764100977198","1.72480528430395","1.3399509347327","0.629616203394798","0.634215255583042","0.74294997114674","17.7103025408226","-5.1205012616297","-5.54002989015688","-6.14871196604116","-5.26301489442122","-4.09756222920841","-0.627780826388323","-0.48377559300176","-0.603218068790495","",
"Syrian Arab Republic","SYR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.326726669599439","-0.00265373061449786","-0.141217218815015","2.38251505088691","-4.63016696341466","","","",
"Chad","TCD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","-0.0934904384040079","0.12872129989616","0.0412366810631202","0.0125896214813864","0.014953726248552","0.0107186072212732","0","0.025639922997178","0.040022149987972","0.687254154110003","0.933447239291625","0.875026013034666","0.00344230465166631","0.55952786312296","0.731967348497017","0.746974794373064","0.0476298375674155","-0.169731517034244","0.0786874097266381","0.0612253464706375","-0.0173896987541842","-0.139909425915494","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.0897249189911657","0.0818336160246516","0.088426934305611","0.18525665306569","0.13906878681901","0.226103167490986","0.210142355341237","0.193415767276877","0.152856444564121","0.176076350771247","0.634920929408594","0.731685739282264","0.539229040728938","0.485101804960329","0.500728819958761","0.467808948235542","0.393331977351342","0.409768090317946","0.34691573971454","0.58999864550848","0.425139756376427","0.511886343753573","0.525588891729171","0.684349137101825","0.98536217159032","0.867961714416687","1.39142713141507","0.955061268474337","1.14013031718935","0.902761772834543","1.02180616847221","0.977770091073385","1.27942618313128","1.54599138156588","1.70596719520709","1.10673658586328","1.07292530261558","0.94166422158143","1.0640492767967","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","1.25877694950917E-05","1.15891749500276E-05","1.01963167909049E-05","0.00970671988938769","","","","","0.219602460594921","0.143819352113718","0.0524836800627072","0.088156462622275","0.120919573054119","0.405476628415593","0.231983610253588","0.403266778030704","0.484200089068433","0.414104893310495","0.572596858259442","1.10564614144789","1.27549706044229","1.42321404249882","2.04460446839593","2.29660407962065","1.9410801710765","1.94493872143904","2.01201687927884","1.91682466989639","1.36181819648836","1.8831068873849","1.74796588588196","1.1378038127605","1.35836031310988","1.23872302614679","0.944664669640908","0.843155495489435","0.469091078684065","",
"Togo","TGO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.543403341543563","-1.9015405995272","-3.03805336518136","-0.837320025178742","-0.41959477638149","-0.53243202998415","-1.55987208284093","0.75361971116505","0.11595842182208","0.405334966557306","0.265369582014136","0.385725529754017","0.179852389975805","-0.0179890071263069","0.468528311752652","0.328260311122489","1.04004857530566","2.22703122353105","32.6977319431418","10.8513540464593","-0.478518237212616","7.84636814264303","8.33925959758382","4.26031069251458","-0.509357161662485","0.987117306489223","0.593356483470846","-1.48209056249778","",
"Thailand","THA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0.0253197381397742","0.0143159714250553","0.00937072294561844","0.00669662579398005","0.00582245368577463","0.0035831021543347","0.00139384219382835","0.00221075456542303","0.00246779645660961","0.336282341290344","0.0391412378434682","0.0687403163590433","0.164251338788092","0.170101437618223","0.131494336404224","0.180840520496284","0.336118398974812","0.52313801895817","0.508756725051166","0.386058161990144","0.114460115741389","0.272953533065704","-0.0181789243841547","0.355540930840651","0.127128980260817","0.409042863333424","0.0443396417483725","0.291273885750213","0.469321486918222","0.588347308195894","0.802963043293475","2.12852583031147","2.38382119434548","1.93511284969895","3.58703950392656","2.88378233452815","1.40957502783986","1.24373165882805","3.23989734858167","3.11533528880465","3.42729741411491","1.910510839399","3.8028349874374","",
"Tajikistan","TJK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.50187836779433","1.62841024773176","-0.364305314376959","0.279643789596151","0.864703596332615","",
"Turkmenistan","TKM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.0760295964110161","0.0475790380380202","0.0378288082446899","0.0291606126138003","0.0628865314182217","0.0238647273174139","0.0649290063084288","0.0509721041367393","0.0594067269931773","0.0590054139871703","0.165070496715847","0.0506909266007472","0.0583981674143043","0.108543512481392","0.138935130668665","0.148945742586274","0.213483792870423","0.193670722455659","0.276376867516852","0.227033347459096","0.23247776830924","0.384377220777721","0.436636957924951","0.43054257425004","0.349043966692286","0.19244805262692","0.0214972967272759","0.325194924373872","0.843886870699724","0.700742532859562","1.42368630564551","0.938623128481229","0.983378934999019","0.513634961565913","1.23986771804195","1.01405237782335","0.899348085041355","0.8541928679476","0.876279290686091","0.797500741073528","0.888503494194709","0.732877334353141","0.491207972379129","0.879464949522314","0.376212051105067","",
"Timor-Leste","TLS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","2.94842144917636","-3.16573637186466","1.0915874942566","0.907666697527337","0.875188594505389","0.794450163380092","0.767397190810596","0","0","-31.7393397445823","36.4779352049211","",
